2015/06/09 12:00:00,1058.775,9.903
2015/06/09 12:10:00,1057.150,9.480
2015/06/09 12:20:00,1056.050,9.157
2015/06/09 12:30:00,1055.150,8.920
2015/06/09 12:40:00,1054.425,8.737
2015/06/09 12:50:00,1054.225,8.597
2015/06/09 13:00:00,1054.225,8.487
2015/06/09 13:10:00,1053.875,8.400
2015/06/09 13:20:00,1070.000,8.583
2015/06/09 13:30:00,1063.700,8.743
2015/06/09 13:40:00,1059.875,8.737
2015/06/09 13:50:00,1057.800,8.657
2015/06/09 14:00:00,1056.050,8.537
2015/06/09 14:10:00,1054.600,8.427
2015/06/09 14:20:00,1053.700,8.333
2015/06/09 14:30:00,1053.250,8.267
2015/06/09 14:40:00,1052.775,8.210
2015/06/09 14:50:00,1052.225,8.157
2015/06/09 15:00:00,1052.225,8.130
2015/06/09 15:10:00,1052.050,8.097
2015/06/09 15:20:00,1051.800,8.070
2015/06/09 15:30:00,1051.675,8.050
2015/06/09 15:40:00,1051.325,8.023
2015/06/09 15:50:00,1050.950,8.010
2015/06/09 16:00:00,1051.075,7.990
2015/06/09 16:10:00,1050.950,7.977
2015/06/09 16:20:00,1050.950,7.970
2015/06/09 16:30:00,1050.900,7.957
2015/06/09 16:40:00,1050.600,7.943
2015/06/09 16:50:00,1050.400,7.943
2015/06/09 17:00:00,1050.400,7.927
2015/06/09 17:10:00,1050.225,7.920
2015/06/09 17:20:00,1050.050,7.913
2015/06/09 17:30:00,1050.000,7.907
2015/06/09 17:40:00,1050.000,7.900
2015/06/09 17:50:00,1049.325,7.893
2015/06/09 18:00:00,1049.325,7.887
2015/06/09 18:10:00,1049.150,7.887
2015/06/09 18:20:00,1048.775,7.880
2015/06/09 18:30:00,1048.725,7.873
2015/06/09 18:40:00,1048.525,7.873
2015/06/09 18:50:00,1048.350,7.867
2015/06/09 19:00:00,1048.350,7.867
2015/06/09 19:10:00,1048.175,7.867
2015/06/09 19:20:00,1048.175,7.860
2015/06/09 19:30:00,1048.000,7.860
2015/06/09 19:40:00,1048.000,7.860
2015/06/09 19:50:00,1048.525,7.860
2015/06/09 20:00:00,1048.950,7.853
2015/06/09 20:10:00,1048.775,7.853
2015/06/09 20:20:00,1048.950,7.853
2015/06/09 20:30:00,1049.150,7.853
2015/06/09 20:40:00,1049.325,7.853
2015/06/09 20:50:00,1049.325,7.853
2015/06/09 21:00:00,1049.500,7.853
2015/06/09 21:10:00,1049.500,7.853
2015/06/09 21:20:00,1049.675,7.847
2015/06/09 21:30:00,1050.050,7.847
2015/06/09 21:40:00,1050.050,7.847
2015/06/09 21:50:00,1050.225,7.847
2015/06/09 22:00:00,1050.400,7.847
2015/06/09 22:10:00,1050.775,7.847
2015/06/09 22:20:00,1050.950,7.847
2015/06/09 22:30:00,1050.950,7.847
