Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 12/08/2015
TIME       : 23:03:43
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_08_12_download\CSV\pzin_150812230343_M9505.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
                          =0
  Location                =pzin
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9505  214.
  Instrument number       =                    
  Location                =pzin
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:16 26/06/15
  End date / time         =00:30:22 12/08/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/07/06 06:00:00,1043.475,13.857
2015/07/06 06:10:00,1044.000,13.857
2015/07/06 06:20:00,1044.300,13.850
2015/07/06 06:30:00,1044.350,13.857
2015/07/06 06:40:00,1044.525,13.857
2015/07/06 06:50:00,1044.350,13.857
2015/07/06 07:00:00,1044.350,13.863
2015/07/06 07:10:00,1044.700,13.863
2015/07/06 07:20:00,1044.700,13.857
2015/07/06 07:30:00,1044.650,13.870
2015/07/06 07:40:00,1044.650,13.870
2015/07/06 07:50:00,1044.350,13.883
2015/07/06 08:00:00,1044.650,13.813
2015/07/06 08:10:00,1044.475,13.813
2015/07/06 08:20:00,1044.700,13.820
2015/07/06 08:30:00,1044.650,13.870
2015/07/06 08:40:00,1044.525,13.820
2015/07/06 08:50:00,1044.525,13.903
2015/07/06 09:00:00,1044.925,13.890
2015/07/06 09:10:00,1044.750,13.890
2015/07/06 09:20:00,1044.825,13.897
2015/07/06 09:30:00,1044.700,13.830
2015/07/06 09:40:00,1044.875,13.830
2015/07/06 09:50:00,1045.050,13.830
2015/07/06 10:00:00,1045.050,13.837
2015/07/06 10:10:00,1045.225,13.837
2015/07/06 10:20:00,1045.500,13.897
2015/07/06 10:30:00,1045.575,13.877
2015/07/06 10:40:00,1045.400,13.903
2015/07/06 10:50:00,1045.575,13.903
2015/07/06 11:00:00,1045.750,13.903
2015/07/06 11:10:00,1046.200,13.917
2015/07/06 11:20:00,1046.100,13.903
2015/07/06 11:30:00,1045.925,13.910
2015/07/06 11:40:00,1046.100,13.910
2015/07/06 11:50:00,1046.100,13.923
2015/07/06 12:00:00,1046.375,13.917
2015/07/06 12:10:00,1046.200,13.897
2015/07/06 12:20:00,1046.100,13.930
2015/07/06 12:30:00,1046.250,13.857
2015/07/06 12:40:00,1046.250,13.863
2015/07/06 12:50:00,1046.425,13.863
2015/07/06 13:00:00,1046.775,13.863
2015/07/06 13:10:00,1046.900,13.870
2015/07/06 13:20:00,1046.725,13.870
2015/07/06 13:30:00,1046.600,13.877
2015/07/06 13:40:00,1046.425,13.877
2015/07/06 13:50:00,1046.600,13.877
2015/07/06 14:00:00,1046.775,13.883
2015/07/06 14:10:00,1046.600,13.883
2015/07/06 14:20:00,1046.550,13.957
2015/07/06 14:30:00,1046.725,13.963
2015/07/06 14:40:00,1046.500,13.890
2015/07/06 14:50:00,1046.675,13.890
2015/07/06 15:00:00,1046.675,13.890
2015/07/06 15:10:00,1046.675,13.937
2015/07/06 15:20:00,1046.600,13.970
2015/07/06 15:30:00,1046.900,13.943
2015/07/06 15:40:00,1046.775,13.977
2015/07/06 15:50:00,1046.775,13.903
2015/07/06 16:00:00,1046.950,13.910
2015/07/06 16:10:00,1046.950,13.910
2015/07/06 16:20:00,1046.775,13.977
2015/07/06 16:30:00,1046.725,13.983
2015/07/06 16:40:00,1047.075,13.990
2015/07/06 16:50:00,1046.725,13.957
2015/07/06 17:00:00,1047.075,13.990
2015/07/06 17:10:00,1047.075,13.990
2015/07/06 17:20:00,1047.075,13.990
2015/07/06 17:30:00,1046.950,13.997
2015/07/06 17:40:00,1046.775,13.923
2015/07/06 17:50:00,1047.125,13.930
2015/07/06 18:00:00,1047.300,13.930
2015/07/06 18:10:00,1047.300,13.930
2015/07/06 18:20:00,1047.300,13.930
2015/07/06 18:30:00,1047.475,13.930
2015/07/06 18:40:00,1047.375,13.937
2015/07/06 18:50:00,1047.475,13.930
2015/07/06 19:00:00,1047.550,13.937
2015/07/06 19:10:00,1047.725,13.937
2015/07/06 19:20:00,1047.775,13.943
2015/07/06 19:30:00,1047.900,13.937
2015/07/06 19:40:00,1047.950,13.943
2015/07/06 19:50:00,1047.950,13.943
2015/07/06 20:00:00,1047.950,13.943
2015/07/06 20:10:00,1048.075,13.937
2015/07/06 20:20:00,1047.950,13.943
2015/07/06 20:30:00,1047.775,13.943
2015/07/06 20:40:00,1047.775,13.943
2015/07/06 20:50:00,1047.650,13.950
2015/07/06 21:00:00,1048.000,13.950
2015/07/06 21:10:00,1048.000,13.950
2015/07/06 21:20:00,1048.175,14.017
2015/07/06 21:30:00,1048.175,14.023
2015/07/06 21:40:00,1048.350,14.023
2015/07/06 21:50:00,1048.475,14.030
2015/07/06 22:00:00,1048.650,14.030
2015/07/06 22:10:00,1048.650,14.030
2015/07/06 22:20:00,1049.175,14.037
2015/07/06 22:30:00,1049.000,14.037
2015/07/06 22:40:00,1049.000,14.037
2015/07/06 22:50:00,1049.175,14.037
2015/07/06 23:00:00,1049.175,14.037
2015/07/06 23:10:00,1049.000,13.957
2015/07/06 23:20:00,1049.175,14.037
2015/07/06 23:30:00,1049.225,14.043
2015/07/06 23:40:00,1049.225,14.043
2015/07/06 23:50:00,1049.050,13.970
2015/07/07 00:00:00,1049.225,13.970
2015/07/07 00:10:00,1049.050,13.970
2015/07/07 00:20:00,1049.225,13.970
2015/07/07 00:30:00,1049.225,13.970
2015/07/07 00:40:00,1049.050,13.970
2015/07/07 00:50:00,1049.350,13.963
2015/07/07 01:00:00,1049.225,14.043
2015/07/07 01:10:00,1049.400,14.043
2015/07/07 01:20:00,1049.350,13.963
2015/07/07 01:30:00,1049.225,13.970
2015/07/07 01:40:00,1049.225,13.970
2015/07/07 01:50:00,1049.225,13.970
2015/07/07 02:00:00,1049.225,13.977
2015/07/07 02:10:00,1049.400,13.977
2015/07/07 02:20:00,1049.225,13.977
2015/07/07 02:30:00,1049.400,13.977
2015/07/07 02:40:00,1049.525,14.057
2015/07/07 02:50:00,1049.525,14.057
2015/07/07 03:00:00,1049.350,14.050
2015/07/07 03:10:00,1049.350,13.983
2015/07/07 03:20:00,1049.525,13.983
2015/07/07 03:30:00,1049.875,13.990
2015/07/07 03:40:00,1049.875,13.990
2015/07/07 03:50:00,1049.875,13.990
2015/07/07 04:00:00,1049.925,13.997
2015/07/07 04:10:00,1050.050,13.990
2015/07/07 04:20:00,1050.100,14.063
2015/07/07 04:30:00,1050.275,13.977
2015/07/07 04:40:00,1050.225,13.983
2015/07/07 04:50:00,1050.225,13.983
2015/07/07 05:00:00,1050.225,13.983
2015/07/07 05:10:00,1050.575,13.990
2015/07/07 05:20:00,1050.575,13.990
2015/07/07 05:30:00,1050.750,13.990
2015/07/07 05:40:00,1050.925,13.990
2015/07/07 05:50:00,1050.925,13.990
2015/07/07 06:00:00,1050.800,13.997
2015/07/07 06:10:00,1050.975,13.997
2015/07/07 06:20:00,1050.975,13.997
2015/07/07 06:30:00,1050.800,13.997
2015/07/07 06:40:00,1050.800,13.997
2015/07/07 06:50:00,1051.100,14.083
2015/07/07 07:00:00,1050.975,14.017
2015/07/07 07:10:00,1051.150,14.017
2015/07/07 07:20:00,1051.100,14.083
2015/07/07 07:30:00,1051.150,14.090
2015/07/07 07:40:00,1051.100,14.097
2015/07/07 07:50:00,1051.275,14.097
2015/07/07 08:00:00,1051.275,14.097
2015/07/07 08:10:00,1051.150,14.090
2015/07/07 08:20:00,1050.925,14.097
2015/07/07 08:30:00,1051.100,14.083
2015/07/07 08:40:00,1051.275,14.103
2015/07/07 08:50:00,1051.275,14.103
2015/07/07 09:00:00,1050.975,14.090
2015/07/07 09:10:00,1051.150,14.070
2015/07/07 09:20:00,1051.100,14.030
2015/07/07 09:30:00,1050.925,14.030
2015/07/07 09:40:00,1050.925,14.030
2015/07/07 09:50:00,1050.750,14.030
2015/07/07 10:00:00,1050.575,14.030
2015/07/07 10:10:00,1050.400,14.030
2015/07/07 10:20:00,1050.575,14.030
2015/07/07 10:30:00,1050.400,14.030
2015/07/07 10:40:00,1050.575,14.037
2015/07/07 10:50:00,1050.575,14.037
2015/07/07 11:00:00,1050.575,14.037
2015/07/07 11:10:00,1050.400,14.083
2015/07/07 11:20:00,1050.400,14.110
2015/07/07 11:30:00,1050.400,14.110
2015/07/07 11:40:00,1050.050,14.103
2015/07/07 11:50:00,1050.225,14.037
2015/07/07 12:00:00,1049.875,14.037
2015/07/07 12:10:00,1049.700,14.037
2015/07/07 12:20:00,1049.525,14.037
2015/07/07 12:30:00,1049.225,14.043
2015/07/07 12:40:00,1049.175,14.030
2015/07/07 12:50:00,1049.225,14.043
2015/07/07 13:00:00,1049.050,14.043
2015/07/07 13:10:00,1048.875,14.043
2015/07/07 13:20:00,1048.825,14.110
2015/07/07 13:30:00,1048.525,14.043
2015/07/07 13:40:00,1048.525,14.043
2015/07/07 13:50:00,1048.350,14.043
2015/07/07 14:00:00,1048.350,14.043
2015/07/07 14:10:00,1048.300,14.037
2015/07/07 14:20:00,1048.000,14.043
2015/07/07 14:30:00,1048.000,14.043
2015/07/07 14:40:00,1047.825,14.043
2015/07/07 14:50:00,1047.650,14.043
2015/07/07 15:00:00,1047.650,14.043
2015/07/07 15:10:00,1047.600,14.037
2015/07/07 15:20:00,1047.300,14.043
2015/07/07 15:30:00,1047.600,14.083
2015/07/07 15:40:00,1047.425,14.103
2015/07/07 15:50:00,1047.425,14.037
2015/07/07 16:00:00,1047.075,14.030
2015/07/07 16:10:00,1047.250,14.037
2015/07/07 16:20:00,1046.725,14.030
2015/07/07 16:30:00,1046.725,14.030
2015/07/07 16:40:00,1046.550,14.030
2015/07/07 16:50:00,1046.725,14.030
2015/07/07 17:00:00,1046.900,14.030
2015/07/07 17:10:00,1046.725,14.030
2015/07/07 17:20:00,1046.550,14.030
2015/07/07 17:30:00,1046.550,14.030
2015/07/07 17:40:00,1046.375,14.030
2015/07/07 17:50:00,1046.600,14.023
2015/07/07 18:00:00,1046.600,14.023
2015/07/07 18:10:00,1046.425,14.023
2015/07/07 18:20:00,1046.425,14.017
2015/07/07 18:30:00,1046.425,14.023
2015/07/07 18:40:00,1046.425,14.090
2015/07/07 18:50:00,1046.425,14.090
2015/07/07 19:00:00,1046.600,14.017
2015/07/07 19:10:00,1046.425,14.017
2015/07/07 19:20:00,1046.600,14.017
2015/07/07 19:30:00,1046.725,14.010
2015/07/07 19:40:00,1046.725,14.010
2015/07/07 19:50:00,1046.600,14.077
2015/07/07 20:00:00,1046.725,14.083
2015/07/07 20:10:00,1046.375,14.050
2015/07/07 20:20:00,1046.600,14.077
2015/07/07 20:30:00,1046.550,14.050
2015/07/07 20:40:00,1046.550,14.083
2015/07/07 20:50:00,1046.550,14.083
2015/07/07 21:00:00,1046.600,14.063
2015/07/07 21:10:00,1046.600,14.063
2015/07/07 21:20:00,1046.600,14.077
2015/07/07 21:30:00,1046.725,14.050
2015/07/07 21:40:00,1047.075,14.010
2015/07/07 21:50:00,1047.075,14.010
2015/07/07 22:00:00,1047.125,14.070
2015/07/07 22:10:00,1047.250,14.010
2015/07/07 22:20:00,1047.075,14.003
2015/07/07 22:30:00,1047.075,14.010
2015/07/07 22:40:00,1046.900,14.010
2015/07/07 22:50:00,1046.725,14.003
2015/07/07 23:00:00,1046.900,14.003
2015/07/07 23:10:00,1046.900,14.057
2015/07/07 23:20:00,1046.725,14.050
2015/07/07 23:30:00,1046.725,14.003
2015/07/07 23:40:00,1046.900,14.003
2015/07/07 23:50:00,1046.775,14.077
2015/07/08 00:00:00,1046.775,14.077
2015/07/08 00:10:00,1046.775,14.063
2015/07/08 00:20:00,1046.600,14.077
2015/07/08 00:30:00,1046.775,14.063
2015/07/08 00:40:00,1046.725,14.057
2015/07/08 00:50:00,1046.725,14.057
2015/07/08 01:00:00,1046.600,14.070
2015/07/08 01:10:00,1046.550,14.057
2015/07/08 01:20:00,1046.550,14.057
2015/07/08 01:30:00,1046.725,14.057
2015/07/08 01:40:00,1046.725,14.057
2015/07/08 01:50:00,1046.375,14.050
2015/07/08 02:00:00,1046.725,14.057
2015/07/08 02:10:00,1046.375,14.050
2015/07/08 02:20:00,1046.550,14.050
2015/07/08 02:30:00,1046.600,14.063
2015/07/08 02:40:00,1046.375,14.050
2015/07/08 02:50:00,1046.550,14.050
2015/07/08 03:00:00,1046.375,14.050
2015/07/08 03:10:00,1046.375,14.050
2015/07/08 03:20:00,1046.375,14.050
2015/07/08 03:30:00,1046.200,14.050
2015/07/08 03:40:00,1046.550,14.010
2015/07/08 03:50:00,1046.550,14.057
2015/07/08 04:00:00,1046.200,14.050
2015/07/08 04:10:00,1046.200,14.050
2015/07/08 04:20:00,1046.550,14.057
2015/07/08 04:30:00,1046.375,14.050
2015/07/08 04:40:00,1046.200,14.050
2015/07/08 04:50:00,1046.250,14.043
2015/07/08 05:00:00,1046.250,14.043
2015/07/08 05:10:00,1046.200,14.050
2015/07/08 05:20:00,1046.425,14.043
2015/07/08 05:30:00,1046.425,14.023
2015/07/08 05:40:00,1046.425,14.043
2015/07/08 05:50:00,1046.550,14.050
2015/07/08 06:00:00,1046.600,14.043
2015/07/08 06:10:00,1046.600,14.043
2015/07/08 06:20:00,1046.425,14.043
2015/07/08 06:30:00,1046.425,14.043
2015/07/08 06:40:00,1046.550,14.057
2015/07/08 06:50:00,1046.375,13.990
2015/07/08 07:00:00,1046.375,14.037
2015/07/08 07:10:00,1046.100,14.070
2015/07/08 07:20:00,1046.100,14.070
2015/07/08 07:30:00,1045.925,13.997
2015/07/08 07:40:00,1045.925,13.997
2015/07/08 07:50:00,1045.500,14.003
2015/07/08 08:00:00,1045.575,13.997
2015/07/08 08:10:00,1045.675,13.990
2015/07/08 08:20:00,1045.400,13.997
2015/07/08 08:30:00,1045.225,13.997
2015/07/08 08:40:00,1045.225,13.997
2015/07/08 08:50:00,1045.325,13.990
2015/07/08 09:00:00,1045.150,13.990
2015/07/08 09:10:00,1045.150,13.990
2015/07/08 09:20:00,1044.825,13.990
2015/07/08 09:30:00,1044.825,13.990
2015/07/08 09:40:00,1044.475,13.983
2015/07/08 09:50:00,1044.300,13.983
2015/07/08 10:00:00,1044.300,14.050
2015/07/08 10:10:00,1044.350,14.043
2015/07/08 10:20:00,1044.125,14.057
2015/07/08 10:30:00,1043.950,14.057
2015/07/08 10:40:00,1044.125,14.057
2015/07/08 10:50:00,1043.950,14.057
2015/07/08 11:00:00,1044.000,13.977
2015/07/08 11:10:00,1043.475,14.023
2015/07/08 11:20:00,1043.600,14.030
2015/07/08 11:30:00,1043.475,13.977
2015/07/08 11:40:00,1043.425,14.057
2015/07/08 11:50:00,1043.125,14.017
2015/07/08 12:00:00,1042.950,14.017
2015/07/08 12:10:00,1042.775,14.043
2015/07/08 12:20:00,1042.900,14.057
2015/07/08 12:30:00,1042.375,14.050
2015/07/08 12:40:00,1042.200,13.983
2015/07/08 12:50:00,1042.025,13.983
2015/07/08 13:00:00,1042.025,13.983
2015/07/08 13:10:00,1041.850,13.983
2015/07/08 13:20:00,1041.850,13.983
2015/07/08 13:30:00,1041.675,13.983
2015/07/08 13:40:00,1041.675,14.057
2015/07/08 13:50:00,1041.150,14.030
2015/07/08 14:00:00,1041.325,13.983
2015/07/08 14:10:00,1041.150,13.983
2015/07/08 14:20:00,1040.975,13.983
2015/07/08 14:30:00,1040.800,13.983
2015/07/08 14:40:00,1040.850,13.977
2015/07/08 14:50:00,1040.625,13.983
2015/07/08 15:00:00,1040.500,13.977
2015/07/08 15:10:00,1040.325,13.977
2015/07/08 15:20:00,1040.500,13.977
2015/07/08 15:30:00,1040.325,13.977
2015/07/08 15:40:00,1040.450,13.983
2015/07/08 15:50:00,1040.500,13.977
2015/07/08 16:00:00,1040.500,13.977
2015/07/08 16:10:00,1040.325,13.977
2015/07/08 16:20:00,1040.325,13.977
2015/07/08 16:30:00,1039.975,13.970
2015/07/08 16:40:00,1039.975,13.977
2015/07/08 16:50:00,1039.975,13.970
2015/07/08 17:00:00,1039.975,14.043
2015/07/08 17:10:00,1039.975,13.970
2015/07/08 17:20:00,1039.975,14.043
2015/07/08 17:30:00,1039.800,14.043
2015/07/08 17:40:00,1039.625,13.970
2015/07/08 17:50:00,1039.450,13.970
2015/07/08 18:00:00,1039.625,13.970
2015/07/08 18:10:00,1039.450,13.970
2015/07/08 18:20:00,1039.400,13.963
2015/07/08 18:30:00,1039.400,13.963
2015/07/08 18:40:00,1039.400,13.963
2015/07/08 18:50:00,1039.400,13.963
2015/07/08 19:00:00,1039.225,13.957
2015/07/08 19:10:00,1039.050,13.957
2015/07/08 19:20:00,1039.050,13.957
2015/07/08 19:30:00,1039.050,13.957
2015/07/08 19:40:00,1039.275,13.950
2015/07/08 19:50:00,1039.575,13.943
2015/07/08 20:00:00,1039.700,13.937
2015/07/08 20:10:00,1039.800,13.930
2015/07/08 20:20:00,1039.975,13.923
2015/07/08 20:30:00,1039.975,13.923
2015/07/08 20:40:00,1040.150,13.923
2015/07/08 20:50:00,1040.150,13.923
2015/07/08 21:00:00,1040.500,13.923
2015/07/08 21:10:00,1040.625,13.917
2015/07/08 21:20:00,1040.500,13.923
2015/07/08 21:30:00,1040.675,13.923
2015/07/08 21:40:00,1040.850,13.923
2015/07/08 21:50:00,1040.850,13.930
2015/07/08 22:00:00,1040.850,13.923
2015/07/08 22:10:00,1041.025,13.930
2015/07/08 22:20:00,1041.025,13.923
2015/07/08 22:30:00,1041.200,13.930
2015/07/08 22:40:00,1041.025,13.930
2015/07/08 22:50:00,1040.850,13.930
2015/07/08 23:00:00,1040.850,13.930
2015/07/08 23:10:00,1041.025,13.930
2015/07/08 23:20:00,1040.850,13.930
2015/07/08 23:30:00,1040.925,13.937
2015/07/08 23:40:00,1040.675,13.930
2015/07/08 23:50:00,1040.675,13.930
2015/07/09 00:00:00,1040.675,13.930
2015/07/09 00:10:00,1040.850,13.930
2015/07/09 00:20:00,1040.850,13.930
2015/07/09 00:30:00,1040.925,13.937
2015/07/09 00:40:00,1040.850,13.930
2015/07/09 00:50:00,1041.025,13.923
2015/07/09 01:00:00,1040.850,13.923
2015/07/09 01:10:00,1040.975,13.917
2015/07/09 01:20:00,1041.025,13.910
2015/07/09 01:30:00,1041.025,13.910
2015/07/09 01:40:00,1041.150,13.983
2015/07/09 01:50:00,1041.150,13.983
2015/07/09 02:00:00,1041.150,13.983
2015/07/09 02:10:00,1041.150,13.983
2015/07/09 02:20:00,1041.325,13.983
2015/07/09 02:30:00,1041.550,13.910
2015/07/09 02:40:00,1041.550,13.910
2015/07/09 02:50:00,1041.550,13.910
2015/07/09 03:00:00,1041.550,13.977
2015/07/09 03:10:00,1041.550,13.910
2015/07/09 03:20:00,1041.550,13.903
2015/07/09 03:30:00,1041.550,13.910
2015/07/09 03:40:00,1041.550,13.910
2015/07/09 03:50:00,1041.375,13.910
2015/07/09 04:00:00,1041.500,13.917
2015/07/09 04:10:00,1041.550,13.910
2015/07/09 04:20:00,1041.550,13.910
2015/07/09 04:30:00,1041.725,13.903
2015/07/09 04:40:00,1041.550,13.977
2015/07/09 04:50:00,1041.725,13.903
2015/07/09 05:00:00,1041.725,13.903
2015/07/09 05:10:00,1041.725,13.910
2015/07/09 05:20:00,1041.725,13.903
2015/07/09 05:30:00,1041.850,13.897
2015/07/09 05:40:00,1041.900,13.910
2015/07/09 05:50:00,1041.900,13.910
2015/07/09 06:00:00,1042.075,13.910
2015/07/09 06:10:00,1042.075,13.910
2015/07/09 06:20:00,1042.200,13.917
2015/07/09 06:30:00,1042.200,13.917
2015/07/09 06:40:00,1042.200,13.917
2015/07/09 06:50:00,1042.200,13.917
2015/07/09 07:00:00,1042.025,13.917
2015/07/09 07:10:00,1041.850,13.917
2015/07/09 07:20:00,1041.725,13.923
2015/07/09 07:30:00,1041.850,13.917
2015/07/09 07:40:00,1041.850,13.917
2015/07/09 07:50:00,1041.675,13.983
2015/07/09 08:00:00,1042.025,13.917
2015/07/09 08:10:00,1042.025,13.917
2015/07/09 08:20:00,1041.675,13.917
2015/07/09 08:30:00,1041.550,13.910
2015/07/09 08:40:00,1041.675,13.917
2015/07/09 08:50:00,1042.025,13.917
2015/07/09 09:00:00,1041.850,13.917
2015/07/09 09:10:00,1041.725,13.910
2015/07/09 09:20:00,1041.850,13.917
2015/07/09 09:30:00,1041.900,13.910
2015/07/09 09:40:00,1041.900,13.910
2015/07/09 09:50:00,1041.725,13.903
2015/07/09 10:00:00,1041.725,13.910
2015/07/09 10:10:00,1041.550,13.910
2015/07/09 10:20:00,1041.550,13.910
2015/07/09 10:30:00,1041.550,13.903
2015/07/09 10:40:00,1041.550,13.903
2015/07/09 10:50:00,1041.375,13.903
2015/07/09 11:00:00,1041.375,13.903
2015/07/09 11:10:00,1041.375,13.903
2015/07/09 11:20:00,1041.375,13.910
2015/07/09 11:30:00,1041.375,13.910
2015/07/09 11:40:00,1041.375,13.910
2015/07/09 11:50:00,1041.325,13.897
2015/07/09 12:00:00,1041.200,13.903
2015/07/09 12:10:00,1041.025,13.903
2015/07/09 12:20:00,1041.025,13.903
2015/07/09 12:30:00,1041.025,13.970
2015/07/09 12:40:00,1040.850,13.903
2015/07/09 12:50:00,1040.675,13.903
2015/07/09 13:00:00,1040.800,13.897
2015/07/09 13:10:00,1040.975,13.897
2015/07/09 13:20:00,1040.800,13.897
2015/07/09 13:30:00,1040.800,13.897
2015/07/09 13:40:00,1040.625,13.897
2015/07/09 13:50:00,1040.450,13.897
2015/07/09 14:00:00,1040.275,13.897
2015/07/09 14:10:00,985.050,18.920
2015/07/09 14:20:00,986.250,29.843
2015/07/09 14:30:00,985.350,32.700
2015/07/09 14:40:00,984.675,31.507
2015/07/09 14:50:00,984.150,30.580
2015/07/09 15:00:00,984.325,29.667
2015/07/09 15:10:00,984.475,30.553
2015/07/09 15:20:00,984.325,31.057
2015/07/09 15:30:00,984.300,32.440
2015/07/09 15:40:00,984.325,32.733
2015/07/09 15:50:00,983.975,32.743
2015/07/09 16:00:00,983.975,32.177
2015/07/09 16:10:00,984.475,33.250
2015/07/09 16:20:00,984.475,34.180
2015/07/09 16:30:00,984.650,35.497
2015/07/09 16:40:00,984.475,36.307
2015/07/09 16:50:00,984.100,36.133
2015/07/09 17:00:00,983.775,35.453
2015/07/09 17:10:00,984.125,34.637
2015/07/09 17:20:00,983.600,34.160
2015/07/09 17:30:00,983.600,33.667
2015/07/09 17:40:00,983.275,33.290
2015/07/09 17:50:00,983.275,33.103
2015/07/09 18:00:00,983.600,32.867
2015/07/09 18:10:00,983.450,32.503
2015/07/09 18:20:00,983.425,32.170
2015/07/09 18:30:00,983.425,31.810
2015/07/09 18:40:00,983.275,31.397
2015/07/09 18:50:00,983.100,30.847
2015/07/09 19:00:00,982.925,30.233
2015/07/09 19:10:00,983.100,29.707
2015/07/09 19:20:00,982.925,29.047
2015/07/09 19:30:00,983.275,28.450
2015/07/09 19:40:00,983.425,27.967
2015/07/09 19:50:00,983.425,27.410
2015/07/09 20:00:00,983.125,26.840
2015/07/09 20:10:00,983.275,26.193
2015/07/09 20:20:00,984.000,25.227
2015/07/09 20:30:00,983.275,24.497
2015/07/09 20:40:00,983.100,23.967
2015/07/09 20:50:00,980.875,23.273
2015/07/09 21:00:00,980.850,22.880
2015/07/09 21:10:00,980.850,22.600
2015/07/09 21:20:00,981.025,22.380
2015/07/09 21:30:00,981.250,22.200
2015/07/09 21:40:00,982.075,21.900
2015/07/09 21:50:00,981.575,21.753
2015/07/09 22:00:00,981.900,21.590
2015/07/09 22:10:00,981.925,21.893
2015/07/09 22:20:00,982.075,22.703
2015/07/09 22:30:00,981.900,22.503
2015/07/09 22:40:00,981.900,22.400
2015/07/09 22:50:00,982.075,22.593
2015/07/09 23:00:00,981.900,22.670
2015/07/09 23:10:00,981.900,22.770
2015/07/09 23:20:00,981.900,22.820
2015/07/09 23:30:00,981.725,22.757
2015/07/09 23:40:00,981.750,22.543
2015/07/09 23:50:00,981.750,22.393
2015/07/10 00:00:00,981.900,22.277
2015/07/10 00:10:00,981.900,22.187
2015/07/10 00:20:00,982.075,22.110
2015/07/10 00:30:00,982.075,22.050
2015/07/10 00:40:00,982.250,22.003
2015/07/10 00:50:00,982.075,21.953
2015/07/10 01:00:00,982.400,21.913
2015/07/10 01:10:00,982.275,21.883
2015/07/10 01:20:00,982.425,21.850
2015/07/10 01:30:00,982.425,21.823
2015/07/10 01:40:00,982.600,21.797
2015/07/10 01:50:00,982.575,21.767
2015/07/10 02:00:00,982.600,21.747
2015/07/10 02:10:00,982.575,21.720
2015/07/10 02:20:00,982.600,21.693
2015/07/10 02:30:00,982.575,21.673
2015/07/10 02:40:00,982.600,21.650
2015/07/10 02:50:00,982.750,21.623
2015/07/10 03:00:00,982.775,21.603
2015/07/10 03:10:00,982.775,21.570
2015/07/10 03:20:00,982.775,21.553
2015/07/10 03:30:00,982.950,21.520
2015/07/10 03:40:00,982.950,21.500
2015/07/10 03:50:00,982.800,21.467
2015/07/10 04:00:00,982.925,21.443
2015/07/10 04:10:00,983.125,21.410
2015/07/10 04:20:00,982.975,21.383
2015/07/10 04:30:00,983.125,21.357
2015/07/10 04:40:00,982.800,21.327
2015/07/10 04:50:00,983.100,21.300
2015/07/10 05:00:00,983.475,21.267
2015/07/10 05:10:00,983.475,21.233
2015/07/10 05:20:00,983.650,21.203
2015/07/10 05:30:00,983.825,21.170
2015/07/10 05:40:00,983.650,21.143
2015/07/10 05:50:00,983.475,21.110
2015/07/10 06:00:00,983.650,21.080
2015/07/10 06:10:00,983.650,21.047
2015/07/10 06:20:00,983.800,21.027
2015/07/10 06:30:00,983.825,21.000
2015/07/10 06:40:00,984.150,21.020
2015/07/10 06:50:00,984.350,21.013
2015/07/10 07:00:00,984.350,20.990
2015/07/10 07:10:00,984.375,20.983
2015/07/10 07:20:00,984.700,21.740
2015/07/10 07:30:00,984.700,22.063
2015/07/10 07:40:00,984.700,21.610
2015/07/10 07:50:00,986.775,21.370
2015/07/10 08:00:00,986.600,21.267
2015/07/10 08:10:00,986.750,21.117
2015/07/10 08:20:00,986.950,21.130
2015/07/10 08:30:00,986.925,21.307
2015/07/10 08:40:00,986.600,21.177
2015/07/10 08:50:00,986.950,21.423
2015/07/10 09:00:00,987.300,22.030
2015/07/10 09:10:00,987.475,24.000
2015/07/10 09:20:00,1044.000,15.143
2015/07/10 09:30:00,1043.825,14.503
2015/07/10 09:40:00,1043.425,14.293
2015/07/10 09:50:00,1043.425,14.187
2015/07/10 10:00:00,1042.900,14.133
2015/07/10 10:10:00,1042.950,14.090
2015/07/10 10:20:00,1042.950,14.063
2015/07/10 10:30:00,1042.775,14.043
2015/07/10 10:40:00,1042.775,14.023
2015/07/10 10:50:00,1042.725,14.010
2015/07/10 11:00:00,1042.425,13.997
2015/07/10 11:10:00,1042.725,13.990
2015/07/10 11:20:00,1042.550,13.983
2015/07/10 11:30:00,1042.375,13.983
2015/07/10 11:40:00,1042.375,13.983
