05/26/2017 19:15,1084.700,6.760
05/26/2017 19:30,1084.875,6.760
05/26/2017 19:45,1084.950,6.753
05/26/2017 20:00,1084.950,6.753
05/26/2017 20:15,1084.950,6.753
05/26/2017 20:30,1085.325,6.753
05/26/2017 20:45,1085.700,6.753
05/26/2017 21:00,1085.900,6.753
05/26/2017 21:15,1086.075,6.753
05/26/2017 21:30,1086.450,6.753
05/26/2017 21:45,1086.825,6.753
05/26/2017 22:00,1087.200,6.753
05/26/2017 22:15,1087.300,6.760
05/26/2017 22:30,1087.850,6.760
05/26/2017 22:45,1087.850,6.760
05/26/2017 23:00,1088.050,6.760
05/26/2017 23:15,1088.425,6.760
05/26/2017 23:30,1088.800,6.760
05/26/2017 23:45,1088.800,6.760
05/27/2017 00:00,1088.975,6.760
05/27/2017 00:15,1089.350,6.760
05/27/2017 00:30,1089.175,6.760
05/27/2017 00:45,1089.175,6.760
05/27/2017 01:00,1089.350,6.760
05/27/2017 01:15,1089.550,6.760
05/27/2017 01:30,1089.550,6.760
05/27/2017 01:45,1089.425,6.753
05/27/2017 02:00,1089.425,6.753
05/27/2017 02:15,1089.425,6.753
05/27/2017 02:30,1089.625,6.753
05/27/2017 02:45,1089.800,6.753
05/27/2017 03:00,1089.800,6.753
05/27/2017 03:15,1089.800,6.753
05/27/2017 03:30,1089.625,6.747
05/27/2017 03:45,1089.800,6.753
05/27/2017 04:00,1089.625,6.747
05/27/2017 04:15,1089.625,6.747
05/27/2017 04:30,1089.800,6.747
05/27/2017 04:45,1089.800,6.747
05/27/2017 05:00,1089.800,6.747
05/27/2017 05:15,1090.000,6.747
05/27/2017 05:30,1090.000,6.747
05/27/2017 05:45,1090.000,6.747
05/27/2017 06:00,1090.000,6.747
05/27/2017 06:15,1090.000,6.747
05/27/2017 06:30,1090.000,6.747
05/27/2017 06:45,1090.000,6.747
05/27/2017 07:00,1089.800,6.747
05/27/2017 07:15,1089.800,6.747
05/27/2017 07:30,1089.800,6.747
05/27/2017 07:45,1089.625,6.747
05/27/2017 08:00,1089.800,6.747
05/27/2017 08:15,1089.800,6.747
05/27/2017 08:30,1090.000,6.747
05/27/2017 08:45,1090.175,6.747
05/27/2017 09:00,1090.000,6.747
05/27/2017 09:15,1090.000,6.747
05/27/2017 09:30,1090.000,6.753
05/27/2017 09:45,1090.000,6.747
05/27/2017 10:00,1089.800,6.753
05/27/2017 10:15,1089.800,6.753
05/27/2017 10:30,1089.625,6.753
05/27/2017 10:45,1089.625,6.753
05/27/2017 11:00,1089.425,6.753
05/27/2017 11:15,1089.050,6.753
05/27/2017 11:30,1089.050,6.753
05/27/2017 11:45,1088.875,6.753
05/27/2017 12:00,1088.875,6.753
05/27/2017 12:15,1088.875,6.753
05/27/2017 12:30,1088.875,6.753
05/27/2017 12:45,1089.050,6.753
05/27/2017 13:00,1088.800,6.760
05/27/2017 13:15,1088.600,6.760
05/27/2017 13:30,1088.600,6.760
05/27/2017 13:45,1088.425,6.760
05/27/2017 14:00,1088.225,6.760
05/27/2017 14:15,1088.050,6.760
05/27/2017 14:30,1087.850,6.760
05/27/2017 14:45,1088.050,6.760
05/27/2017 15:00,1087.850,6.760
05/27/2017 15:15,1087.675,6.760
05/27/2017 15:30,1087.500,6.760
05/27/2017 15:45,1087.125,6.760
05/27/2017 16:00,1087.125,6.760
05/27/2017 16:15,1087.125,6.760
05/27/2017 16:30,1086.925,6.767
05/27/2017 16:45,1086.550,6.767
05/27/2017 17:00,1086.375,6.767
05/27/2017 17:15,1086.175,6.767
05/27/2017 17:30,1086.175,6.767
05/27/2017 17:45,1086.000,6.767
05/27/2017 18:00,1085.800,6.767
05/27/2017 18:15,1085.625,6.767
05/27/2017 18:30,1085.625,6.767
05/27/2017 18:45,1085.425,6.767
05/27/2017 19:00,1085.525,6.773
05/27/2017 19:15,1085.525,6.773
05/27/2017 19:30,1085.700,6.773
05/27/2017 19:45,1085.700,6.773
05/27/2017 20:00,1085.525,6.773
05/27/2017 20:15,1085.700,6.773
05/27/2017 20:30,1085.700,6.773
05/27/2017 20:45,1085.700,6.773
05/27/2017 21:00,1085.700,6.773
05/27/2017 21:15,1085.700,6.773
05/27/2017 21:30,1085.700,6.773
05/27/2017 21:45,1085.700,6.773
05/27/2017 22:00,1085.900,6.773
05/27/2017 22:15,1086.000,6.780
05/27/2017 22:30,1085.625,6.780
05/27/2017 22:45,1085.625,6.780
05/27/2017 23:00,1085.625,6.780
05/27/2017 23:15,1085.425,6.780
05/27/2017 23:30,1085.250,6.780
05/27/2017 23:45,1085.250,6.780
05/28/2017 00:00,1085.050,6.780
05/28/2017 00:15,1084.875,6.780
05/28/2017 00:30,1084.875,6.780
05/28/2017 00:45,1084.700,6.780
05/28/2017 01:00,1084.400,6.787
05/28/2017 01:15,1084.400,6.787
05/28/2017 01:30,1084.325,6.780
05/28/2017 01:45,1083.850,6.787
05/28/2017 02:00,1083.850,6.787
05/28/2017 02:15,1083.650,6.787
05/28/2017 02:30,1083.650,6.787
05/28/2017 02:45,1083.475,6.787
05/28/2017 03:00,1083.100,6.787
05/28/2017 03:15,1083.000,6.793
05/28/2017 03:30,1082.825,6.793
05/28/2017 03:45,1082.825,6.793
05/28/2017 04:00,1082.825,6.793
05/28/2017 04:15,1082.625,6.793
05/28/2017 04:30,1082.450,6.793
05/28/2017 04:45,1082.275,6.793
05/28/2017 05:00,1082.075,6.793
05/28/2017 05:15,1081.900,6.793
05/28/2017 05:30,1081.700,6.793
05/28/2017 05:45,1081.900,6.793
05/28/2017 06:00,1081.900,6.793
05/28/2017 06:15,1081.800,6.800
05/28/2017 06:30,1081.250,6.800
05/28/2017 06:45,1080.875,6.800
05/28/2017 07:00,1080.675,6.800
05/28/2017 07:15,1081.250,6.800
05/28/2017 07:30,1082.000,6.800
05/28/2017 07:45,1082.000,6.800
05/28/2017 08:00,1081.800,6.807
05/28/2017 08:15,1081.425,6.807
05/28/2017 08:30,1081.425,6.813
05/28/2017 08:45,1081.900,6.820
05/28/2017 09:00,1082.275,6.820
05/28/2017 09:15,1082.450,6.820
05/28/2017 09:30,1082.450,6.820
05/28/2017 09:45,1082.275,6.820
05/28/2017 10:00,1082.275,6.820
05/28/2017 10:15,1082.150,6.813
05/28/2017 10:30,1082.150,6.813
05/28/2017 10:45,1082.075,6.820
05/28/2017 11:00,1081.900,6.820
05/28/2017 11:15,1081.700,6.820
