Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 23:34:03
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\sws_m9484_151016233402_M9484.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9484  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9484
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9484  214.
  Instrument number       =                    
  Location                =sws_m9484
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:12 09/06/15
  End date / time         =00:30:23 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/10/07 17:10:00,988.925,13.937
2015/10/07 17:20:00,989.250,13.663
2015/10/07 17:30:00,988.925,13.313
2015/10/07 17:40:00,988.925,12.933
2015/10/07 17:50:00,988.925,12.523
2015/10/07 18:00:00,989.100,12.107
2015/10/07 18:10:00,989.450,11.713
2015/10/07 18:20:00,989.450,11.330
2015/10/07 18:30:00,989.300,10.977
2015/10/07 18:40:00,989.100,10.620
2015/10/07 18:50:00,989.450,10.273
2015/10/07 19:00:00,989.300,9.943
2015/10/07 19:10:00,989.625,9.607
2015/10/07 19:20:00,989.800,9.283
2015/10/07 19:30:00,989.650,9.013
2015/10/07 19:40:00,990.350,8.837
2015/10/07 19:50:00,990.525,8.747
2015/10/07 20:00:00,990.875,8.677
2015/10/07 20:10:00,990.875,8.637
2015/10/07 20:20:00,990.525,8.573
2015/10/07 20:30:00,990.000,8.503
2015/10/07 20:40:00,990.175,8.430
2015/10/07 20:50:00,990.350,8.347
2015/10/07 21:00:00,990.175,8.257
2015/10/07 21:10:00,990.000,8.187
2015/10/07 21:20:00,990.350,8.120
2015/10/07 21:30:00,990.525,8.063
2015/10/07 21:40:00,989.475,7.983
2015/10/07 21:50:00,987.375,7.693
2015/10/07 22:00:00,987.350,7.267
2015/10/07 22:10:00,988.050,6.943
2015/10/07 22:20:00,987.875,6.790
2015/10/07 22:30:00,987.700,6.710
2015/10/07 22:40:00,986.850,6.647
2015/10/07 22:50:00,986.300,6.557
2015/10/07 23:00:00,986.475,6.440
2015/10/07 23:10:00,986.150,6.370
2015/10/07 23:20:00,985.950,6.337
2015/10/07 23:30:00,985.775,6.323
2015/10/07 23:40:00,985.775,6.317
2015/10/07 23:50:00,987.025,6.330
2015/10/08 00:00:00,986.325,6.357
2015/10/08 00:10:00,986.150,6.370
2015/10/08 00:20:00,985.950,6.413
2015/10/08 00:30:00,985.775,6.447
2015/10/08 00:40:00,986.300,6.453
2015/10/08 00:50:00,986.825,6.473
2015/10/08 01:00:00,986.850,6.490
2015/10/08 01:10:00,986.125,6.473
2015/10/08 01:20:00,985.775,6.453
2015/10/08 01:30:00,985.450,6.433
2015/10/08 01:40:00,985.425,6.413
2015/10/08 01:50:00,985.075,6.387
2015/10/08 02:00:00,984.575,6.370
2015/10/08 02:10:00,984.225,6.370
2015/10/08 02:20:00,984.400,6.357
2015/10/08 02:30:00,984.725,6.350
2015/10/08 02:40:00,984.225,6.370
2015/10/08 02:50:00,984.025,6.400
2015/10/08 03:00:00,983.525,6.433
2015/10/08 03:10:00,983.500,6.473
2015/10/08 03:20:00,983.500,6.523
2015/10/08 03:30:00,983.350,6.563
2015/10/08 03:40:00,982.975,6.627
2015/10/08 03:50:00,982.800,6.687
2015/10/08 04:00:00,982.825,6.750
2015/10/08 04:10:00,982.475,6.803
2015/10/08 04:20:00,982.300,6.860
2015/10/08 04:30:00,982.100,6.923
2015/10/08 04:40:00,981.950,6.983
2015/10/08 04:50:00,981.750,7.027
2015/10/08 05:00:00,981.750,7.073
2015/10/08 05:10:00,981.775,7.113
2015/10/08 05:20:00,981.575,7.157
2015/10/08 05:30:00,981.725,7.203
2015/10/08 05:40:00,981.575,7.240
2015/10/08 05:50:00,981.600,7.280
2015/10/08 06:00:00,981.400,7.313
2015/10/08 06:10:00,981.575,7.357
2015/10/08 06:20:00,981.575,7.397
2015/10/08 06:30:00,981.600,7.437
2015/10/08 06:40:00,981.750,7.487
2015/10/08 06:50:00,981.725,7.527
2015/10/08 07:00:00,981.425,7.570
2015/10/08 07:10:00,981.400,7.617
2015/10/08 07:20:00,981.400,7.660
2015/10/08 07:30:00,981.425,7.700
2015/10/08 07:40:00,981.225,7.733
2015/10/08 07:50:00,981.400,7.770
2015/10/08 08:00:00,981.575,7.803
2015/10/08 08:10:00,981.550,7.843
2015/10/08 08:20:00,981.225,7.893
2015/10/08 08:30:00,981.550,7.947
2015/10/08 08:40:00,981.425,8.010
2015/10/08 08:50:00,981.750,8.087
2015/10/08 09:00:00,981.575,8.153
2015/10/08 09:10:00,981.575,8.210
2015/10/08 09:20:00,981.725,8.263
2015/10/08 09:30:00,981.775,8.333
2015/10/08 09:40:00,981.925,8.400
2015/10/08 09:50:00,982.100,8.470
2015/10/08 10:00:00,981.925,8.527
2015/10/08 10:10:00,982.250,8.580
2015/10/08 10:20:00,982.275,8.650
2015/10/08 10:30:00,982.275,8.727
2015/10/08 10:40:00,982.275,8.800
2015/10/08 10:50:00,982.425,8.897
2015/10/08 11:00:00,982.425,9.000
2015/10/08 11:10:00,982.275,9.077
2015/10/08 11:20:00,982.475,9.110
2015/10/08 11:30:00,982.800,9.137
2015/10/08 11:40:00,982.775,9.160
2015/10/08 11:50:00,982.800,9.200
2015/10/08 12:00:00,982.650,9.207
2015/10/08 12:10:00,982.800,9.227
2015/10/08 12:20:00,982.950,9.290
2015/10/08 12:30:00,983.325,9.357
2015/10/08 12:40:00,983.150,9.427
2015/10/08 12:50:00,983.325,9.517
2015/10/08 13:00:00,983.475,9.580
2015/10/08 13:10:00,983.675,9.667
2015/10/08 13:20:00,983.825,9.737
2015/10/08 13:30:00,983.850,9.833
2015/10/08 13:40:00,983.850,9.910
2015/10/08 13:50:00,984.025,10.020
2015/10/08 14:00:00,984.200,10.160
2015/10/08 14:10:00,984.350,10.373
2015/10/08 14:20:00,984.375,10.407
2015/10/08 14:30:00,984.550,10.407
2015/10/08 14:40:00,984.550,10.440
2015/10/08 14:50:00,984.725,10.380
2015/10/08 15:00:00,984.900,10.307
2015/10/08 15:10:00,985.075,10.227
2015/10/08 15:20:00,985.075,10.173
2015/10/08 15:30:00,985.250,10.120
2015/10/08 15:40:00,985.425,10.127
2015/10/08 15:50:00,985.600,10.133
2015/10/08 16:00:00,985.950,10.020
2015/10/08 16:10:00,985.950,9.853
2015/10/08 16:20:00,985.950,9.770
2015/10/08 16:30:00,985.975,9.717
2015/10/08 16:40:00,986.300,9.607
2015/10/08 16:50:00,986.275,9.447
2015/10/08 17:00:00,986.475,9.323
2015/10/08 17:10:00,986.650,9.233
2015/10/08 17:20:00,986.825,9.160
2015/10/08 17:30:00,986.825,9.117
2015/10/08 17:40:00,987.000,9.090
2015/10/08 17:50:00,987.000,9.057
2015/10/08 18:00:00,987.175,8.993
2015/10/08 18:10:00,987.175,8.897
2015/10/08 18:20:00,987.350,8.807
2015/10/08 18:30:00,987.350,8.710
2015/10/08 18:40:00,987.875,8.613
2015/10/08 18:50:00,987.875,8.547
2015/10/08 19:00:00,988.050,8.477
2015/10/08 19:10:00,988.400,8.410
2015/10/08 19:20:00,988.400,8.353
2015/10/08 19:30:00,988.600,8.307
2015/10/08 19:40:00,988.750,8.257
2015/10/08 19:50:00,988.750,8.217
2015/10/08 20:00:00,988.925,8.173
2015/10/08 20:10:00,988.925,8.133
2015/10/08 20:20:00,988.950,8.100
2015/10/08 20:30:00,989.125,8.063
2015/10/08 20:40:00,989.275,8.023
2015/10/08 20:50:00,989.475,7.983
2015/10/08 21:00:00,989.625,7.933
2015/10/08 21:10:00,989.450,7.893
2015/10/08 21:20:00,989.800,7.850
2015/10/08 21:30:00,989.650,7.777
2015/10/08 21:40:00,989.800,7.630
2015/10/08 21:50:00,990.000,7.417
2015/10/08 22:00:00,990.000,7.120
2015/10/08 22:10:00,990.175,6.777
2015/10/08 22:20:00,990.350,6.413
2015/10/08 22:30:00,990.350,6.077
2015/10/08 22:40:00,990.350,5.787
2015/10/08 22:50:00,990.700,5.533
2015/10/08 23:00:00,990.875,5.303
2015/10/08 23:10:00,990.875,5.090
2015/10/08 23:20:00,991.225,4.870
2015/10/08 23:30:00,991.050,4.663
2015/10/08 23:40:00,991.050,4.507
2015/10/08 23:50:00,991.225,4.353
2015/10/09 00:00:00,991.225,4.203
2015/10/09 00:10:00,991.400,4.037
2015/10/09 00:20:00,991.575,3.880
2015/10/09 00:30:00,991.400,3.713
2015/10/09 00:40:00,991.575,3.557
2015/10/09 00:50:00,991.575,3.407
2015/10/09 01:00:00,991.575,3.280
2015/10/09 01:10:00,991.400,3.150
2015/10/09 01:20:00,991.400,3.027
2015/10/09 01:30:00,991.400,2.897
2015/10/09 01:40:00,991.575,2.773
2015/10/09 01:50:00,991.575,2.653
2015/10/09 02:00:00,991.925,2.543
2015/10/09 02:10:00,991.925,2.433
2015/10/09 02:20:00,991.750,2.360
2015/10/09 02:30:00,992.100,2.297
2015/10/09 02:40:00,991.925,2.310
2015/10/09 02:50:00,991.925,2.310
2015/10/09 03:00:00,992.275,2.290
2015/10/09 03:10:00,992.275,2.243
2015/10/09 03:20:00,992.100,2.187
2015/10/09 03:30:00,992.100,2.167
2015/10/09 03:40:00,992.275,2.147
2015/10/09 03:50:00,992.100,2.123
2015/10/09 04:00:00,992.100,2.133
2015/10/09 04:10:00,992.100,2.140
2015/10/09 04:20:00,992.275,2.220
2015/10/09 04:30:00,992.275,2.387
2015/10/09 04:40:00,992.275,2.627
2015/10/09 04:50:00,992.625,2.930
2015/10/09 05:00:00,992.625,3.240
2015/10/09 05:10:00,992.775,3.517
2015/10/09 05:20:00,992.975,3.687
2015/10/09 05:30:00,992.800,3.810
2015/10/09 05:40:00,992.975,3.873
2015/10/09 05:50:00,992.975,3.887
2015/10/09 06:00:00,993.150,3.833
2015/10/09 06:10:00,993.150,3.810
2015/10/09 06:20:00,993.500,3.913
2015/10/09 06:30:00,993.500,4.183
2015/10/09 06:40:00,993.675,4.507
2015/10/09 06:50:00,993.850,4.863
2015/10/09 07:00:00,994.025,5.153
2015/10/09 07:10:00,994.200,5.380
2015/10/09 07:20:00,994.375,5.553
2015/10/09 07:30:00,994.550,5.690
2015/10/09 07:40:00,994.725,5.807
2015/10/09 07:50:00,994.725,5.917
2015/10/09 08:00:00,995.075,6.027
2015/10/09 08:10:00,995.075,6.143
2015/10/09 08:20:00,995.250,6.260
2015/10/09 08:30:00,995.250,6.400
2015/10/09 08:40:00,995.425,6.543
2015/10/09 08:50:00,995.425,6.693
2015/10/09 09:00:00,995.600,6.867
2015/10/09 09:10:00,995.950,7.047
2015/10/09 09:20:00,995.950,7.217
2015/10/09 09:30:00,995.950,7.397
2015/10/09 09:40:00,996.300,7.623
2015/10/09 09:50:00,996.125,7.843
2015/10/09 10:00:00,996.300,8.127
2015/10/09 10:10:00,996.300,8.457
2015/10/09 10:20:00,996.125,8.793
2015/10/09 10:30:00,996.125,9.153
2015/10/09 10:40:00,996.125,9.763
2015/10/09 10:50:00,996.125,10.587
2015/10/09 11:00:00,996.300,11.453
2015/10/09 11:10:00,996.125,12.577
2015/10/09 11:20:00,995.950,14.230
2015/10/09 11:30:00,995.775,16.033
2015/10/09 11:40:00,995.600,16.737
2015/10/09 11:50:00,995.600,16.113
2015/10/09 12:00:00,995.250,15.557
2015/10/09 12:10:00,994.900,14.840
2015/10/09 12:20:00,994.725,14.667
2015/10/09 12:30:00,994.900,14.973
2015/10/09 12:40:00,995.250,15.050
2015/10/09 12:50:00,995.250,15.003
2015/10/09 13:00:00,995.250,15.003
2015/10/09 13:10:00,994.900,14.853
2015/10/09 13:20:00,994.900,14.900
2015/10/09 13:30:00,994.900,15.733
2015/10/09 13:40:00,995.075,16.550
2015/10/09 13:50:00,994.900,17.037
2015/10/09 14:00:00,994.700,17.640
2015/10/09 14:10:00,994.700,17.433
2015/10/09 14:20:00,994.375,16.730
2015/10/09 14:30:00,994.025,16.053
2015/10/09 14:40:00,994.000,15.690
2015/10/09 14:50:00,993.675,15.490
2015/10/09 15:00:00,993.675,15.263
2015/10/09 15:10:00,993.500,14.953
2015/10/09 15:20:00,993.500,14.673
2015/10/09 15:30:00,993.325,14.540
2015/10/09 15:40:00,992.975,14.440
2015/10/09 15:50:00,993.325,14.263
2015/10/09 16:00:00,992.975,14.017
2015/10/09 16:10:00,992.950,13.810
2015/10/09 16:20:00,992.450,13.643
2015/10/09 16:30:00,992.275,13.460
2015/10/09 16:40:00,992.075,13.267
2015/10/09 16:50:00,991.725,13.087
2015/10/09 17:00:00,991.575,12.880
2015/10/09 17:10:00,991.725,12.637
2015/10/09 17:20:00,991.725,12.363
2015/10/09 17:30:00,991.575,12.073
2015/10/09 17:40:00,991.725,11.760
2015/10/09 17:50:00,991.575,11.410
2015/10/09 18:00:00,991.750,11.057
2015/10/09 18:10:00,991.575,10.680
2015/10/09 18:20:00,991.575,10.293
2015/10/09 18:30:00,991.575,9.903
2015/10/09 18:40:00,991.575,9.510
2015/10/09 18:50:00,991.750,9.153
2015/10/09 19:00:00,991.750,8.830
2015/10/09 19:10:00,991.750,8.520
2015/10/09 19:20:00,991.575,8.230
2015/10/09 19:30:00,991.575,7.990
2015/10/09 19:40:00,991.225,7.783
2015/10/09 19:50:00,991.225,7.610
2015/10/09 20:00:00,991.225,7.460
2015/10/09 20:10:00,991.225,7.327
2015/10/09 20:20:00,991.225,7.223
2015/10/09 20:30:00,991.050,7.113
2015/10/09 20:40:00,991.050,7.017
2015/10/09 20:50:00,991.225,6.923
2015/10/09 21:00:00,991.225,6.840
2015/10/09 21:10:00,991.050,6.763
2015/10/09 21:20:00,991.050,6.687
2015/10/09 21:30:00,991.050,6.600
2015/10/09 21:40:00,991.050,6.517
2015/10/09 21:50:00,990.875,6.427
2015/10/09 22:00:00,991.050,6.343
2015/10/09 22:10:00,990.875,6.297
2015/10/09 22:20:00,990.875,6.253
2015/10/09 22:30:00,990.875,6.213
2015/10/09 22:40:00,990.700,6.163
2015/10/09 22:50:00,990.525,6.103
2015/10/09 23:00:00,990.700,6.040
2015/10/09 23:10:00,990.525,5.930
2015/10/09 23:20:00,990.175,5.800
2015/10/09 23:30:00,990.000,5.643
2015/10/09 23:40:00,989.800,5.450
2015/10/09 23:50:00,989.475,5.230
2015/10/10 00:00:00,989.450,5.037
2015/10/10 00:10:00,989.275,4.843
2015/10/10 00:20:00,988.950,4.670
2015/10/10 00:30:00,988.925,4.540
2015/10/10 00:40:00,988.775,4.403
2015/10/10 00:50:00,988.750,4.287
2015/10/10 01:00:00,988.750,4.157
2015/10/10 01:10:00,988.775,4.047
2015/10/10 01:20:00,988.775,3.943
2015/10/10 01:30:00,988.775,3.810
2015/10/10 01:40:00,988.775,3.660
2015/10/10 01:50:00,988.600,3.550
2015/10/10 02:00:00,988.425,3.440
2015/10/10 02:10:00,988.425,3.323
2015/10/10 02:20:00,988.425,3.233
2015/10/10 02:30:00,988.250,3.150
2015/10/10 02:40:00,988.050,3.090
2015/10/10 02:50:00,988.075,3.060
2015/10/10 03:00:00,987.700,3.040
2015/10/10 03:10:00,987.550,3.033
2015/10/10 03:20:00,987.375,3.027
2015/10/10 03:30:00,987.200,3.027
2015/10/10 03:40:00,987.025,3.053
2015/10/10 03:50:00,987.025,3.103
2015/10/10 04:00:00,986.825,3.170
2015/10/10 04:10:00,986.675,3.240
2015/10/10 04:20:00,986.300,3.280
2015/10/10 04:30:00,986.150,3.310
2015/10/10 04:40:00,985.975,3.350
2015/10/10 04:50:00,985.800,3.397
2015/10/10 05:00:00,985.800,3.447
2015/10/10 05:10:00,985.625,3.500
2015/10/10 05:20:00,985.450,3.603
2015/10/10 05:30:00,985.100,3.680
2015/10/10 05:40:00,984.925,3.737
2015/10/10 05:50:00,984.925,3.770
2015/10/10 06:00:00,984.575,3.833
2015/10/10 06:10:00,984.575,3.927
2015/10/10 06:20:00,984.575,4.080
2015/10/10 06:30:00,984.575,4.273
2015/10/10 06:40:00,984.925,4.430
2015/10/10 06:50:00,984.900,4.553
2015/10/10 07:00:00,984.575,4.670
2015/10/10 07:10:00,984.725,4.780
2015/10/10 07:20:00,984.050,4.857
2015/10/10 07:30:00,983.875,4.920
2015/10/10 07:40:00,983.700,4.987
2015/10/10 07:50:00,983.675,5.063
2015/10/10 08:00:00,983.000,5.140
2015/10/10 08:10:00,983.150,5.257
2015/10/10 08:20:00,983.150,5.437
2015/10/10 08:30:00,982.800,5.753
2015/10/10 08:40:00,982.800,6.180
2015/10/10 08:50:00,982.450,6.737
2015/10/10 09:00:00,982.625,7.370
2015/10/10 09:10:00,982.600,8.003
2015/10/10 09:20:00,982.300,8.663
2015/10/10 09:30:00,982.275,9.387
2015/10/10 09:40:00,982.275,10.053
2015/10/10 09:50:00,981.750,10.667
2015/10/10 10:00:00,981.750,11.263
2015/10/10 10:10:00,981.750,11.800
2015/10/10 10:20:00,981.550,12.230
2015/10/10 10:30:00,981.200,12.583
2015/10/10 10:40:00,980.875,12.933
2015/10/10 10:50:00,980.525,13.253
2015/10/10 11:00:00,980.500,13.623
2015/10/10 11:10:00,980.150,14.327
2015/10/10 11:20:00,979.800,15.510
2015/10/10 11:30:00,979.425,16.537
2015/10/10 11:40:00,979.600,17.353
2015/10/10 11:50:00,979.250,17.930
2015/10/10 12:00:00,978.875,18.277
2015/10/10 12:10:00,978.725,18.523
2015/10/10 12:20:00,978.700,18.827
2015/10/10 12:30:00,978.500,19.127
2015/10/10 12:40:00,978.350,19.247
2015/10/10 12:50:00,978.000,19.483
2015/10/10 13:00:00,977.825,19.597
2015/10/10 13:10:00,977.275,19.603
2015/10/10 13:20:00,977.300,19.543
2015/10/10 13:30:00,977.125,19.403
2015/10/10 13:40:00,976.950,19.297
2015/10/10 13:50:00,976.625,19.107
2015/10/10 14:00:00,976.250,18.947
2015/10/10 14:10:00,976.075,19.073
2015/10/10 14:20:00,976.250,19.377
2015/10/10 14:30:00,976.425,19.830
2015/10/10 14:40:00,976.100,20.267
2015/10/10 14:50:00,976.050,20.513
2015/10/10 15:00:00,975.750,20.673
2015/10/10 15:10:00,975.725,21.143
2015/10/10 15:20:00,975.550,21.520
2015/10/10 15:30:00,975.375,21.477
2015/10/10 15:40:00,975.175,21.240
2015/10/10 15:50:00,975.025,20.963
2015/10/10 16:00:00,974.800,20.610
2015/10/10 16:10:00,974.625,20.237
2015/10/10 16:20:00,974.150,19.897
2015/10/10 16:30:00,973.775,19.557
2015/10/10 16:40:00,973.950,19.240
2015/10/10 16:50:00,973.925,18.940
2015/10/10 17:00:00,973.650,18.687
2015/10/10 17:10:00,973.600,18.470
2015/10/10 17:20:00,973.475,18.290
2015/10/10 17:30:00,973.300,18.103
2015/10/10 17:40:00,973.475,17.847
2015/10/10 17:50:00,973.250,17.533
2015/10/10 18:00:00,973.125,17.207
2015/10/10 18:10:00,973.075,16.857
2015/10/10 18:20:00,972.950,16.470
2015/10/10 18:30:00,972.900,16.007
2015/10/10 18:40:00,972.975,15.517
2015/10/10 18:50:00,972.775,15.063
2015/10/10 19:00:00,972.950,14.620
2015/10/10 19:10:00,972.950,14.223
2015/10/10 19:20:00,972.900,13.877
2015/10/10 19:30:00,973.075,13.560
2015/10/10 19:40:00,972.800,13.287
2015/10/10 19:50:00,972.950,13.027
2015/10/10 20:00:00,972.775,12.770
2015/10/10 20:10:00,972.975,12.510
2015/10/10 20:20:00,973.150,12.250
2015/10/10 20:30:00,973.125,11.973
2015/10/10 20:40:00,972.950,11.687
2015/10/10 20:50:00,972.800,11.410
2015/10/10 21:00:00,972.800,11.150
2015/10/10 21:10:00,972.800,10.903
2015/10/10 21:20:00,972.800,10.647
2015/10/10 21:30:00,972.950,10.413
2015/10/10 21:40:00,972.800,10.200
2015/10/10 21:50:00,972.450,10.000
2015/10/10 22:00:00,972.625,9.807
2015/10/10 22:10:00,972.625,9.633
2015/10/10 22:20:00,972.450,9.470
2015/10/10 22:30:00,972.625,9.323
2015/10/10 22:40:00,972.625,9.180
2015/10/10 22:50:00,972.450,9.033
2015/10/10 23:00:00,972.300,8.883
2015/10/10 23:10:00,972.400,8.760
2015/10/10 23:20:00,972.275,8.650
2015/10/10 23:30:00,972.100,8.547
2015/10/10 23:40:00,972.225,8.443
2015/10/10 23:50:00,972.100,8.340
2015/10/11 00:00:00,972.450,8.230
2015/10/11 00:10:00,972.300,8.120
2015/10/11 00:20:00,972.125,8.010
2015/10/11 00:30:00,972.275,7.907
2015/10/11 00:40:00,971.925,7.817
2015/10/11 00:50:00,971.925,7.740
2015/10/11 01:00:00,971.775,7.650
2015/10/11 01:10:00,971.575,7.557
2015/10/11 01:20:00,971.750,7.430
2015/10/11 01:30:00,971.400,7.320
2015/10/11 01:40:00,971.400,7.230
2015/10/11 01:50:00,971.425,7.150
2015/10/11 02:00:00,971.400,7.053
2015/10/11 02:10:00,971.425,6.963
2015/10/11 02:20:00,971.425,6.860
2015/10/11 02:30:00,971.400,6.770
2015/10/11 02:40:00,971.400,6.680
2015/10/11 02:50:00,971.225,6.583
2015/10/11 03:00:00,971.400,6.497
2015/10/11 03:10:00,971.225,6.393
2015/10/11 03:20:00,971.250,6.303
2015/10/11 03:30:00,971.400,6.193
2015/10/11 03:40:00,971.400,6.083
2015/10/11 03:50:00,971.400,5.993
2015/10/11 04:00:00,971.425,5.937
2015/10/11 04:10:00,971.400,5.863
2015/10/11 04:20:00,971.225,5.813
2015/10/11 04:30:00,971.050,5.753
2015/10/11 04:40:00,971.225,5.683
2015/10/11 04:50:00,970.900,5.633
2015/10/11 05:00:00,970.900,5.567
2015/10/11 05:10:00,970.725,5.497
2015/10/11 05:20:00,971.050,5.443
2015/10/11 05:30:00,970.875,5.387
2015/10/11 05:40:00,970.900,5.310
2015/10/11 05:50:00,970.725,5.243
2015/10/11 06:00:00,970.725,5.180
2015/10/11 06:10:00,970.875,5.127
2015/10/11 06:20:00,971.050,5.063
2015/10/11 06:30:00,970.900,4.993
2015/10/11 06:40:00,971.225,4.927
2015/10/11 06:50:00,970.900,4.857
2015/10/11 07:00:00,970.900,4.823
2015/10/11 07:10:00,971.050,4.797
2015/10/11 07:20:00,970.900,4.767
2015/10/11 07:30:00,970.900,4.753
2015/10/11 07:40:00,970.725,4.767
2015/10/11 07:50:00,970.900,4.817
2015/10/11 08:00:00,971.050,4.927
2015/10/11 08:10:00,970.900,5.090
2015/10/11 08:20:00,970.725,5.333
2015/10/11 08:30:00,970.725,5.650
2015/10/11 08:40:00,971.050,6.033
2015/10/11 08:50:00,971.075,6.510
2015/10/11 09:00:00,971.250,7.273
2015/10/11 09:10:00,971.250,8.100
2015/10/11 09:20:00,971.400,9.057
2015/10/11 09:30:00,971.525,10.520
2015/10/11 09:40:00,971.525,11.633
2015/10/11 09:50:00,971.575,12.623
2015/10/11 10:00:00,971.525,13.493
2015/10/11 10:10:00,971.350,14.183
2015/10/11 10:20:00,971.175,14.913
2015/10/11 10:30:00,971.000,15.550
2015/10/11 10:40:00,970.975,17.057
2015/10/11 10:50:00,970.800,19.890
2015/10/11 11:00:00,970.400,23.123
2015/10/11 11:10:00,970.050,26.117
2015/10/11 11:20:00,970.025,28.630
2015/10/11 11:30:00,969.850,30.730
2015/10/11 11:40:00,969.675,32.167
2015/10/11 11:50:00,969.325,32.430
2015/10/11 12:00:00,968.750,31.927
2015/10/11 12:10:00,968.050,30.993
2015/10/11 12:20:00,967.725,30.200
2015/10/11 12:30:00,967.550,29.800
2015/10/11 12:40:00,967.375,30.110
2015/10/11 12:50:00,967.725,31.043
2015/10/11 13:00:00,967.900,31.950
2015/10/11 13:10:00,967.700,32.500
2015/10/11 13:20:00,967.700,33.120
2015/10/11 13:30:00,967.525,33.667
2015/10/11 13:40:00,967.175,33.863
2015/10/11 13:50:00,967.175,34.303
2015/10/11 14:00:00,966.800,34.993
2015/10/11 14:10:00,966.775,35.330
2015/10/11 14:20:00,966.325,35.073
2015/10/11 14:30:00,966.275,34.893
2015/10/11 14:40:00,966.250,34.820
2015/10/11 14:50:00,965.575,34.617
2015/10/11 15:00:00,965.575,34.457
2015/10/11 15:10:00,965.575,34.507
2015/10/11 15:20:00,965.225,33.937
2015/10/11 15:30:00,964.875,32.553
2015/10/11 15:40:00,964.000,31.103
2015/10/11 15:50:00,963.850,29.903
2015/10/11 16:00:00,963.675,28.797
2015/10/11 16:10:00,963.550,27.750
2015/10/11 16:20:00,963.325,26.823
2015/10/11 16:30:00,963.150,26.013
2015/10/11 16:40:00,963.200,25.320
2015/10/11 16:50:00,963.050,24.690
2015/10/11 17:00:00,962.850,24.100
2015/10/11 17:10:00,962.850,23.547
2015/10/11 17:20:00,963.025,23.043
2015/10/11 17:30:00,962.975,22.537
2015/10/11 17:40:00,962.850,22.067
2015/10/11 17:50:00,962.700,21.630
2015/10/11 18:00:00,962.525,21.277
2015/10/11 18:10:00,962.500,20.873
2015/10/11 18:20:00,962.175,20.447
2015/10/11 18:30:00,962.350,19.983
2015/10/11 18:40:00,962.350,19.463
2015/10/11 18:50:00,962.350,18.973
2015/10/11 19:00:00,962.000,18.573
2015/10/11 19:10:00,962.000,18.383
2015/10/11 19:20:00,962.175,18.317
2015/10/11 19:30:00,962.225,18.237
2015/10/11 19:40:00,962.175,18.057
2015/10/11 19:50:00,962.050,17.820
2015/10/11 20:00:00,962.225,17.767
2015/10/11 20:10:00,962.050,17.847
2015/10/11 20:20:00,961.650,17.800
2015/10/11 20:30:00,961.700,17.787
2015/10/11 20:40:00,961.825,17.707
2015/10/11 20:50:00,961.650,17.540
2015/10/11 21:00:00,961.825,17.353
2015/10/11 21:10:00,961.650,17.063
2015/10/11 21:20:00,961.875,16.703
2015/10/11 21:30:00,961.825,16.300
2015/10/11 21:40:00,961.475,15.927
2015/10/11 21:50:00,960.825,15.663
2015/10/11 22:00:00,960.950,15.690
2015/10/11 22:10:00,960.650,15.800
2015/10/11 22:20:00,960.650,15.867
2015/10/11 22:30:00,960.650,15.860
2015/10/11 22:40:00,960.425,15.900
2015/10/11 22:50:00,960.125,15.920
2015/10/11 23:00:00,959.950,15.873
2015/10/11 23:10:00,959.950,15.800
2015/10/11 23:20:00,959.950,15.720
2015/10/11 23:30:00,960.125,15.630
2015/10/11 23:40:00,960.125,15.530
2015/10/11 23:50:00,959.950,15.457
2015/10/12 00:00:00,959.950,15.423
2015/10/12 00:10:00,960.425,15.430
2015/10/12 00:20:00,960.875,15.517
2015/10/12 00:30:00,961.225,15.807
2015/10/12 00:40:00,961.525,16.027
2015/10/12 00:50:00,961.525,16.067
2015/10/12 01:00:00,961.475,16.007
2015/10/12 01:10:00,961.700,15.867
2015/10/12 01:20:00,961.575,15.753
2015/10/12 01:30:00,961.875,15.563
2015/10/12 01:40:00,961.875,15.350
2015/10/12 01:50:00,962.175,15.130
2015/10/12 02:00:00,961.875,14.900
2015/10/12 02:10:00,962.225,14.693
2015/10/12 02:20:00,962.050,14.447
2015/10/12 02:30:00,961.875,14.183
2015/10/12 02:40:00,961.925,13.970
